datetime,do_observed,do_predicted,temp_observed,temp_predicted
2019-06-28,9.09,9.780730661234966,20.61,24.54426435963233
2019-06-29,9.55,9.755790020029877,22.065,24.556295216142146
2019-06-30,9.99,9.732324427637385,24.0275,24.544397545935116
2019-07-01,9.11,9.702838438670444,22.09,24.535652257736153
2019-07-02,10.32,9.671733259038238,24.630000000000003,24.540635262512897
2019-07-03,10.78,9.608022744286073,24.745,24.555539269058045
2019-07-04,10.105,9.574603791778648,24.465,24.576411399757454
2019-07-05,12.22,9.341595893794329,26.72,24.531496385826042
2019-07-06,11.42,8.886283405260215,27.1225,24.188059889140035
2019-07-07,10.78,8.584816505099592,25.005000000000003,23.690606292646287
2019-07-08,11.03,8.481017860996223,24.985,23.4070471428522
2019-07-09,11.76,8.423611289053442,25.415,23.188805311524277
2019-07-10,10.79,8.377952109318974,24.985,22.975606648440905
2019-07-11,11.17,8.355298975839403,25.365,22.825046422085194
2019-07-12,12.26,8.337083459661013,25.87,22.659824680108034
2019-07-13,,8.313828226298666,25.805,22.544419208004907
2019-07-14,12.59,8.305858780694273,26.85,22.447960635631226
2019-07-15,11.6,8.301463021917057,26.41,22.372199214710882
2019-07-16,10.79,8.324282607474311,26.3825,22.31222680035456
2019-07-17,10.85,8.351077034276052,27.455,22.267291119583053
2019-07-18,10.67,8.356705409969255,26.8475,22.273310221942868
2019-07-19,9.49,8.362631521292565,25.925,22.69269689668869
2019-07-20,8.0,8.383914125681166,26.67,23.36090084451466
2019-07-21,7.64,8.404498944792772,26.105,23.29575620897901
2019-07-22,7.41,8.422777187380971,25.945,23.42953358339403
2019-07-23,7.13,8.432924872010823,25.445,23.31775812693656
2019-07-24,6.92,8.44432266575509,25.245,23.278710199274535
2019-07-25,6.81,8.454121120177703,26.085,23.177307659488722
2019-07-26,6.64,8.462950936440278,25.195,23.0783410512546
2019-07-27,,8.414291077473498,25.0,22.95551939840172
2019-07-28,,8.357376742132132,25.47,22.923015510837743
2019-07-29,6.2,8.334707037096155,25.6675,22.850150203108377
2019-07-30,6.1,8.333495288066015,25.86,22.83624050120301
2019-07-31,6.01,8.354913717841015,25.67,22.85463398888122
2019-08-01,6.05,8.38013955476466,25.945,22.82610869766571
2019-08-02,8.23,8.398423075700455,26.2825,22.778484490630333
2019-08-03,8.16,8.413614835219835,27.165,22.751785229552368
2019-08-04,8.03,8.424382787068376,26.325000000000003,22.806517451788636
2019-08-05,7.85,8.42712832570816,26.795,22.736226313807993
2019-08-06,7.71,8.437238939152568,26.34,22.794386016657054
2019-08-07,,8.440277978469155,26.47,22.69868706547238
2019-08-08,,8.452120687814874,26.19,22.617191744585433
2019-08-09,,8.462923624060274,25.95,22.55095957399805
2019-08-10,6.9,8.464812106353156,25.83,22.498378540183374
2019-08-11,6.88,8.441049169603415,25.44,22.457577605218784
2019-08-12,6.78,8.40618206253848,25.32,22.326091953737954
2019-08-13,6.73,8.388890502693966,25.02,21.987038204939914
2019-08-14,6.67,8.423076150533776,24.98,21.935336200723643
2019-08-15,6.57,8.44027613718511,24.465,21.791570312862596
2019-08-16,8.43,8.450951288317773,24.245,21.711748546759654
2019-08-17,8.31,8.460970635449677,24.16,21.610891611552162
2019-08-18,8.29,8.464398553956606,23.965,21.50352278466454
2019-08-19,8.27,8.468926639680538,24.53,21.298755273810794
2019-08-20,8.37,8.462775523446906,24.69,21.131532063186903
2019-08-21,8.39,8.454930487267834,24.71,20.995158474393733
2019-08-22,8.35,8.480361013601168,24.655,20.960733948490923
2019-08-23,8.3,8.480182715929459,24.32,20.905442343782944
2019-08-24,8.16,8.479549927979264,23.76,20.861252391491277
2019-08-25,8.06,8.492028125825112,23.335,20.881794426828176
2019-08-26,7.97,8.496867449928816,22.81,20.800739654082435
2019-08-27,7.88,8.504950195878122,22.67,20.706690031552554
2019-08-28,7.77,8.50685132165478,22.16,20.749315159602233
2019-08-29,7.7,8.5123377343481,21.88,20.772981906344636
2019-08-30,7.66,8.522092795843381,21.73,20.84140579532334
2019-08-31,7.75,8.558996301686161,21.625,20.895732717862327
2019-09-01,7.76,8.580151980227912,21.43,20.95740015755319
2019-09-02,10.14,8.716755370513333,22.17,21.03042942221392
2019-09-03,8.87,8.834787692671236,21.76,21.15922976227267
2019-09-04,8.96,8.877343081266861,21.6,21.24344024668405
2019-09-05,9.15,9.109652181267963,21.295,21.381865363803275
2019-09-06,8.795,9.283574624517096,21.035,21.42803370677024
2019-09-07,8.97,9.28523708919343,21.025,21.521379393763574
2019-09-08,8.98,9.270326831316492,20.79,21.61187121977233
2019-09-09,8.47,9.249465482029365,20.380000000000003,21.697724947602254
2019-09-10,8.49,9.224402874936326,20.32,21.71658780218201
2019-09-11,9.91,9.196791439715666,20.78,21.527586334736633
2019-09-12,9.57,9.167531288072874,20.85,21.599387529833027
2019-09-13,8.95,9.063284506120974,20.68,21.034583112624247
2019-09-14,8.82,8.847381154898315,20.415,20.367816773157948
2019-09-15,9.66,8.760226245536227,20.465,19.714021516609684
2019-09-16,10.22,8.707493343509217,20.655,19.1650992215611
2019-09-17,9.93,8.660947155874046,20.595,18.95055583608268
2019-09-18,9.33,8.61368955745995,20.555,18.959216849500393
2019-09-19,10.94,8.58219384148176,21.23,18.768732536278712
2019-09-20,11.09,8.501047655720475,21.42,18.074519140570597
2019-09-21,,8.399233854441686,21.22,17.16292491705578
2019-09-22,,8.354169839086758,21.345,16.49002115757016
2019-09-23,,8.250736382985686,21.22,15.774903712376277
2019-09-24,,8.13493146213725,21.01,15.133418544310576
2019-09-25,,8.08555319551217,20.86,14.772159825851126
2019-09-26,,8.074849443100671,20.52,14.59240757305552
2019-09-27,,8.077922730300498,20.07,14.470491931508935
2019-09-28,,8.070399366444121,19.75,14.171490289169634
2019-09-29,,8.050502696556336,19.25,13.737488943639896
2019-09-30,,8.0392201671933,19.1,13.463982374496107
2019-10-01,,8.045432414057231,19.5,13.241948981722505
2019-10-02,,8.052791535376777,19.37,13.052200867271065
2019-10-03,,8.068394576375718,18.98,12.858554412700158
2019-10-04,9.0,8.109723608421113,18.29,12.554488705644662
2019-10-05,,8.151697580891403,17.86,12.29108959909318
2019-10-06,,8.198180551107688,17.38,12.166302529747941
2019-10-07,8.28,8.25144472495787,17.205,12.120259565610843
2019-10-08,7.835,8.301523600162144,17.065,12.065205629563874
2019-10-09,7.92,8.367818172943327,16.915,11.902285255046277
2019-10-10,8.1,8.444215809904334,16.79,11.626925329609719
2019-10-11,8.04,8.527890753797145,16.755,11.365035361647767
2019-10-12,7.49,8.617375132980937,15.925,11.158621851796802
2019-10-13,6.92,8.746389180065028,14.95,10.935426638162927
2019-10-14,7.06,8.926703088491825,14.425,10.670390028981817
2019-10-15,7.19,9.108528230798711,14.1975,10.404217432490544
2019-10-16,6.87,9.269389188104546,13.75,10.153914443239636
2019-10-17,7.27,9.48617475988939,13.495,9.802858312244787
2019-10-18,7.6,9.685720688367777,13.35,9.322920551620179
2019-10-19,6.59,9.88741315126197,13.265,8.864614313252433
2019-10-20,6.72,10.065703062726168,13.305,8.473164613674284
2019-10-21,6.9,10.240474476016436,13.23,8.192033587958965
2019-10-22,7.62,10.3774151281628,13.04,8.128495454792814
2019-10-23,8.29,10.461594184939118,12.62,8.127441445948332
2019-10-24,8.4,10.59190514044044,12.44,8.112061183554939
2019-10-25,8.12,10.62452947147413,12.325,7.997692268297996
2019-10-26,8.175,10.640185786958112,12.079999999999998,7.879020516934759
2019-10-27,8.44,10.70281724788366,11.895,7.77189372170772
2019-10-28,8.62,10.617415026116122,11.75,7.705480142190675
2019-10-29,8.57,10.504266709888086,11.510000000000002,7.653914539118983
2019-10-30,8.61,10.635205635313019,11.22,7.603278943851244
2019-10-31,9.01,10.800872251912597,10.6,7.610868726057737
2019-11-01,9.2,10.891397447591,10.21,7.61368584599327
2019-11-02,9.17,10.990217259636175,9.98,7.471998123718841
2019-11-03,,11.07090895511897,,7.345938665918858
2019-11-04,,11.184615364541104,,7.274949907269471
2019-11-05,,12.384772529598111,,6.01364576775997
2019-11-06,,13.618755248711825,,4.602241583534049
2019-11-07,,13.698679374252315,,4.552420261765773
2019-11-08,,13.706469724295243,,4.3936594332631955
2019-11-09,,13.719401675905962,,4.231044468715787
2019-11-10,,13.745944521930996,,4.1662626510394585
2019-11-11,,13.775001579943602,,4.211744854915507
2019-11-12,,13.799822334377305,,4.110123705887876
2019-11-13,,13.830137357649585,,3.9763651612604924
2019-11-14,,13.802211216297536,,4.076526772114805
2019-11-15,,13.804956816313453,,4.306122506123893
2019-11-16,,13.793006760107899,,4.468795797086662
2019-11-17,,13.800335929873643,,4.426115098200302
2019-11-18,,13.795379438728531,,4.455997971178025
2019-11-19,,13.798523247107289,5.118633754499999,4.438170295655114
2019-11-20,14.2,13.82179793670438,5.057601825,4.300728001597847
2019-11-21,,13.859297159311915,5.035529038,4.079241935639239
2019-11-22,,13.894844007070198,5.0090809545,3.866566832504761
2019-11-23,,13.91703467137375,4.860568431,3.7304715571581095
2019-11-24,,13.933060102932657,4.7729642855000005,3.6337998866999683
2019-11-25,,13.947833338588566,4.673557800499999,3.5480325003353013
2019-11-26,,13.967594612722896,4.617055988,3.4325521683447437
2019-11-27,,13.996676712198518,4.685495642999999,3.258552530487595
2019-11-28,,14.033013593564457,4.415302135999999,3.0390628812814775
2019-11-29,,14.069961044719783,4.294658785,2.8145842568781454
2019-11-30,,14.100125941966244,4.2284718345000005,2.631634040210498
2019-12-01,,14.124965845754016,4.1917821335,2.482413943618708
2019-12-02,,14.149616711046484,4.0156196600000005,2.3332122175514396
2019-12-03,,14.164188878484659,3.951927144,2.19660164899193
2019-12-04,,14.176176865141542,3.870357886,2.0815194981204
2019-12-05,,14.185216833289807,3.7204329895,1.9816472230273163
2019-12-06,,14.194285279964639,3.668423864,1.8948988506531457
2019-12-07,,14.2097886461206,3.547420889,1.8282515062115507
2019-12-08,,14.221868696979744,3.4751992555,1.775166201498731
2019-12-09,,14.231595095820058,3.3763857,1.7341512499234533
2019-12-10,,14.239133312701066,3.266321784,1.706496262307203
2019-12-11,,14.244393001952286,2.843752453,1.688167071464827
2019-12-12,,14.248012720880592,2.4428550855,1.6759084204509271
2019-12-13,,14.250492807737192,2.3305137315,1.6686566558956493
2019-12-14,,14.252055935139289,2.4384177125,1.66550886651871
2019-12-15,,14.252868064155487,2.0560265005,1.6639538016178754
2019-12-16,,14.253260871418462,1.739623639,1.6652581088589766
2019-12-17,,14.253197285742768,1.5872533175,1.6683645645557412
2019-12-18,,14.252880339382454,1.445220608,1.670038119339745
2019-12-19,,14.252684181255507,1.039803226,1.6668618556497954
2019-12-20,,14.253163160611797,1.02439686,1.661031969692564
2019-12-21,,14.254078892543603,1.1350246095,1.6563162560476243
2019-12-22,,14.254825717352333,0.9840977855,1.6509254256264807
2019-12-23,,14.255658223245298,1.1452886055,1.6450670653562387
2019-12-24,,14.256587703431311,1.22816153,1.6371309987624976
2019-12-25,,14.257802214387517,1.2971792375,1.6274249321310066
2019-12-26,,14.259341036840219,1.3057529005,1.614304703517
2019-12-27,,14.261459986519423,1.4165958715,1.6005580400167734
2019-12-28,,14.263713227181658,1.4583949975,1.5888174377944093
2019-12-29,,14.265667934324032,1.4810359285,1.5764807120512891
2019-12-30,,14.267737783095363,1.575832024,1.5640989785230897
2019-12-31,,14.269847158097534,1.5115109355,1.5482424602814486
2020-01-01,,14.272223396533986,1.325280025,1.5354060562713148
2020-01-02,,14.27413612240013,1.213858813,1.5297268086151679
2020-01-03,,14.275203085128183,1.297376366,1.5256880487988838
2020-01-04,,14.276006621485504,1.2642790825,1.523725158253649
2020-01-05,,14.276473080110286,1.1477373685,1.5219386247438305
2020-01-06,,14.276876444068453,1.131647076,1.5195596418181605
2020-01-07,,14.277328663429952,0.9456854265,1.5172761856200072
2020-01-08,,14.277736937478904,0.9248767265,1.5156816240914495
2020-01-09,,14.278024177789954,0.5532276439999999,1.5146115410380112
2020-01-10,,14.278217144357889,0.6404348305,1.5138840682669183
2020-01-11,,14.27835487240447,0.594112043,1.5137022000741442
2020-01-12,,14.278402500285106,0.3354939095,1.5135497247206064
2020-01-13,,14.27843883495693,0.2621642684999999,1.5137077112315005
2020-01-14,,14.27843171532529,0.3607900765,1.5142523972835953
2020-01-15,,14.278357081945323,0.3886564495,1.5148430096469951
2020-01-16,,14.278265508752144,0.400361918,1.5157799063976451
2020-01-17,,14.278112313919584,0.457553534,1.5166221949470042
2020-01-18,,14.277927940010525,0.468052033,1.5176353293744231
2020-01-19,,14.277731290874499,0.4097205885,1.5186999012705051
2020-01-20,,14.277567293842207,0.4247507434999999,1.5201539282864651
2020-01-21,,14.277347076270402,0.4435765124999999,1.5227662168735723
2020-01-22,,14.27695819708006,0.4581871345,1.5264761443009007
2020-01-23,,14.276400656271175,0.4746490385,1.5534165185132256
2020-01-24,,14.269113099524851,0.483684596,1.5853601050792658
2020-01-25,,14.261203434275792,0.485466593,1.6230839771863277
2020-01-26,,14.252498088814674,0.485815816,1.6673881711773664
2020-01-27,,14.2446394885098,0.500961675,1.7190332267676194
2020-01-28,,14.248708726249673,0.5145651165,1.7247740156809162
2020-01-29,,14.252888932041333,0.520482358,1.7190033746652702
2020-01-30,,14.255196674711303,0.5272784725,1.7035693784876464
2020-01-31,,14.253733958665805,0.537864948,1.695941477442771
2020-02-01,,14.25083798711953,0.5596743155,1.7017327852985051
2020-02-02,,14.246311865431913,0.5526954235,1.7109942852365503
2020-02-03,,14.246577255838961,0.6271125120000001,1.6708023331598838
2020-02-04,,14.252599727693969,0.7114793964999999,1.619649607626835
2020-02-05,,14.260884523879167,0.7629629115000001,1.5780729772642825
2020-02-06,,14.268108249445255,0.796284668,1.559678111796737
2020-02-07,,14.271483691356899,0.8534944635,1.5570318377392631
2020-02-08,,14.271762093504531,0.9046098365,1.5568058802876354
2020-02-09,,14.27143704549442,0.9691628585,1.5579310749146416
2020-02-10,,14.270715753157784,0.967590076,1.5591619000576529
2020-02-11,,14.270228181142619,0.9477386015,1.560326591312382
2020-02-12,23.0,14.270119668136221,0.96739937,1.5625944325646923
2020-02-13,,14.269867289469762,0.9643795335,1.563742590347351
2020-02-14,,14.269821871129981,0.9566903025,1.562249066703668
2020-02-15,,14.270033741547447,0.9472271505,1.5624575721569993
2020-02-16,,14.269610000712515,0.9004502415,1.5670299957106621
2020-02-17,,14.268667263281376,0.9557081265,1.5790580966418037
2020-02-18,,14.269066453662372,0.9793241585,1.5867388129446827
2020-02-19,,14.269202954186257,0.9904333955,1.595737614382056
2020-02-20,,14.268456374882067,0.998077352,1.6080026950795379
2020-02-21,,14.267346694364166,0.9660013915,1.6206599864755766
2020-02-22,,14.26457347508757,0.9597645025,1.6360797454966942
2020-02-23,,14.262112292080499,0.954802432,1.6534490764327678
2020-02-24,,14.259080802028498,0.8896964279999999,1.6670212199500298
2020-02-25,,14.25541640127403,0.9755533475,1.6841834232221107
2020-02-26,,14.252092760820194,1.027671754,1.7039009664552793
2020-02-27,,14.24963182331766,0.9760259605,1.7243528714062375
2020-02-28,,14.24640122908424,0.7103135604999999,1.7452199502114052
2020-02-29,,14.243189784204889,0.917699521,1.7624928358937346
2020-03-01,,14.239561718122246,0.925681092,1.783966142008147
2020-03-02,,14.235757134275804,0.9283528995,1.8074528576102296
2020-03-03,,14.23186883338144,1.175731933,1.829893371840754
2020-03-04,,14.22794959891512,1.2405851295,1.847720588100552
2020-03-05,,14.222959719152655,1.3043561635,1.867774311932484
2020-03-06,,14.219421753235956,1.353189669,1.8907893643174507
2020-03-07,,14.216303354577022,1.4896930515,1.9115416273443522
2020-03-08,,14.211095466783608,1.5984206575,1.9420183275272667
2020-03-09,,14.204913662482555,1.6384311610000002,1.9756818544517305
2020-03-10,,14.19962868626378,1.7306684689999998,2.002286507328405
2020-03-11,,14.19684908386916,1.840988059,2.0274587185554314
2020-03-12,,14.192011907930176,1.870341065,2.0612545132564595
2020-03-13,,14.182621850308786,1.989061577,2.1139898594771243
2020-03-14,,14.174126656733357,2.171140411,2.144233713261716
2020-03-15,,14.156556387860535,2.215431165,2.2399340422357277
2020-03-16,,14.137028220286327,2.328665987,2.3491238473666485
2020-03-17,,14.115481759894053,2.2960021485,2.4716295271977433
2020-03-18,,14.035885137409066,2.3861250060000003,2.8860001302226816
2020-03-19,,13.870678627004313,2.3995814685,3.719860282930769
2020-03-20,,13.727885330768041,2.647491292,4.3608207428897945
2020-03-21,,13.606103295028243,2.4297887730000003,4.830947724893132
2020-03-22,,13.425442028366321,2.3286929885000003,5.389243120816236
2020-03-23,,13.248499909971144,2.390916285,5.428542265401106
2020-03-24,,13.156738660313206,2.5193125215,5.464071778353949
2020-03-25,,13.13678834768357,2.6133368185,5.725692847763202
2020-03-26,,13.150260777537687,2.722874832,6.052180698524703
2020-03-27,,13.218093068001144,2.7860944175,6.16162309836781
2020-03-28,,13.172598499060316,2.9740031935,6.173820667387671
2020-03-29,,13.214047030440243,3.1414991855,6.037592665001345
2020-03-30,,13.204875594611151,3.177706906,5.988610876203749
2020-03-31,,13.243684583936163,3.6534207335,6.179988111733005
2020-04-01,,13.242942423713682,5.03,6.407839105175563
2020-04-02,,13.217812947321736,4.09,6.6048758400471055
2020-04-03,,13.223877400452974,3.925,6.8648155471994325
2020-04-04,,13.200087887836848,4.305,7.132203583519429
2020-04-05,,13.150627561319489,5.005,7.269629344104628
2020-04-06,,13.04846956267652,5.34,7.439241641442678
2020-04-07,,13.00699525331996,5.41,7.80096829160645
2020-04-08,,12.920184848202728,5.3100000000000005,8.295581805009013
2020-04-09,,12.811906053136736,5.415,8.47036081236903
2020-04-10,,12.72072996354836,5.49,8.585388770193218
2020-04-11,,12.713312289396175,5.800000000000001,8.56129858286057
2020-04-12,,12.625625310321164,5.994999999999999,8.71513886636978
2020-04-13,14.49,12.525539615494921,5.775,8.946452244421728
2020-04-14,14.43,12.465793508044321,5.609999999999999,9.142998027025405
2020-04-15,14.2,12.40625509743402,5.485,9.316656432389546
