datetime,do_observed,do_predicted,temp_observed,temp_predicted
2018-02-08,,14.012607256252963,,2.7870863372465635
2018-02-09,,14.012607256252963,,2.7870863372465635
2018-02-10,,14.012607256252963,,2.7870863372465635
2018-02-11,,14.012607256252963,,2.7870863372465635
2018-02-12,,14.012607256252963,,2.7870863372465635
2018-02-13,,14.012607256252963,,2.7870863372465635
2018-02-14,,14.012607256252963,,2.7870863372465635
2018-02-15,,14.012607256252963,,2.7870863372465635
2018-02-16,,14.012607256252963,,2.7870863372465635
2018-02-17,,14.012607256252963,,2.7870863372465635
2018-02-18,,14.012607256252963,,2.7870863372465635
2018-02-19,,14.012607256252963,,2.7870863372465635
2018-02-20,,14.012607256252963,,2.7870863372465635
2018-02-21,,14.012607256252963,,2.7870863372465635
2018-02-22,,14.012607256252963,,2.7870863372465635
2018-02-23,,14.012607256252963,,2.7870863372465635
2018-02-24,,14.012607256252963,,2.7870863372465635
2018-02-25,,14.012607256252963,,2.7870863372465635
2018-02-26,,14.012607256252963,,2.7870863372465635
2018-02-27,,14.012607256252963,,2.7870863372465635
2018-02-28,,14.012607256252963,,2.7870863372465635
2018-03-01,,14.012607256252963,,2.7870863372465635
2018-03-02,,14.012607256252963,,2.7870863372465635
2018-03-03,,14.012607256252963,,2.7870863372465635
2018-03-04,,14.012607256252963,,2.7870863372465635
2018-03-05,,14.012607256252963,,2.7870863372465635
2018-03-06,,14.012607256252963,,2.7870863372465635
2018-03-07,,14.012607256252963,,2.7870863372465635
2018-03-08,,14.012607256252963,,2.7870863372465635
2018-03-09,,14.012607256252963,,2.7870863372465635
2018-03-10,,14.012607256252963,,2.7870863372465635
2018-03-11,,14.012607256252963,,2.7870863372465635
2018-03-12,,14.012607256252963,,2.7870863372465635
2018-03-13,,14.012607256252963,,2.7870863372465635
2018-03-14,,14.012607256252963,,2.7870863372465635
2018-03-15,,14.012607256252963,,2.7870863372465635
2018-03-16,,14.012607256252963,,2.850210215084733
2018-03-17,,14.012607256252963,,2.850210215084733
2018-03-18,,14.000963712464799,,2.850210215084733
2018-03-19,,13.987611211578159,,2.8975372788859577
2018-03-20,,13.979036965541056,,2.965253787854765
2018-03-21,,13.978760772934278,,3.05641108611435
2018-03-22,,13.972369307756614,,3.1426579431690556
2018-03-23,,13.96782673726486,,3.2442092842034995
2018-03-24,,13.957579377792028,,3.350175062280714
2018-03-25,,13.948380322702258,,3.457502096225049
2018-03-26,,13.948317350787914,,3.564024501195295
2018-03-27,,13.941251484640631,,3.7746159275858027
2018-03-28,,13.926397355239002,,3.947886714882518
2018-03-29,,13.913303247880037,,4.08411976916309
2018-03-30,,13.894739053879622,,4.296945051335539
2018-03-31,,13.873678324218467,,4.446736930503095
2018-04-01,,13.862704394061403,,4.480886357801181
2018-04-02,,13.854718376900605,,4.496908210763523
2018-04-03,,13.827166384466537,,4.622553413235522
2018-04-04,,13.81441733373764,,4.730907359500668
2018-04-05,15.5,13.808101729462638,3.3,4.831928710902638
2018-04-06,,13.805686333052158,,4.976109313354778
2018-04-07,,13.79493556652137,,5.086485854369856
2018-04-08,,13.759773301623992,,5.125821280740659
2018-04-09,,13.741346835670157,,5.183210799349112
2018-04-10,,13.711634648794272,,5.257182931180962
2018-04-11,,13.671787789029121,3.54,5.5201468859328156
2018-04-12,,13.608080834092778,3.44,6.0829334158385695
2018-04-13,,13.557420726891573,3.75,6.457334350133564
2018-04-14,,13.536931286293505,3.75,6.985638027721148
2018-04-15,,13.463868644371283,3.5,7.566768444888897
2018-04-16,,13.361024337788535,3.32,7.975574616035956
2018-04-17,,13.233941490787174,3.19,8.312724259967231
2018-04-18,,13.085627779478884,3.23,8.65967457873129
2018-04-19,,12.896159282972008,3.19,9.132194780816803
2018-04-20,15.4,12.770446351300269,3.29,9.489998405468786
2018-04-21,,12.58845174948509,3.59,9.85282545005146
2018-04-22,,12.464141876255786,3.72,10.298552012489274
2018-04-23,,12.375382533352855,4.17,10.904688158005566
2018-04-24,13.72,12.236570461479094,4.94,11.371077886426349
2018-04-25,13.34,12.062271690459191,5.865,11.881063625117825
2018-04-26,14.52,11.828803502151644,7.140000000000001,12.208105806456793
2018-04-27,14.1,11.576415506518417,6.8525,12.766654485986752
2018-04-28,13.54,11.34735731625137,6.845000000000001,13.298023285590922
2018-04-29,13.44,11.158437276885422,6.93,13.703975366121846
2018-04-30,13.72,11.100693749962371,7.25,14.088124963702068
2018-05-01,12.85,11.075064610456694,7.045,14.359379191723614
2018-05-02,12.85,10.974758022921163,7.76,15.015222302493028
2018-05-03,13.4,10.874312479816355,9.54,16.175305713001602
2018-05-04,12.78,10.795840881882981,8.850000000000001,17.50036636528752
2018-05-05,13.53,10.754690362325768,9.92,18.567114307407024
2018-05-06,15.355,10.699138423737505,11.61,18.93161312712914
2018-05-07,14.89,10.646165725151675,12.17,19.122398544729325
2018-05-08,15.27,10.611500054561287,13.025,19.231231961684507
2018-05-09,13.69,10.599889162876856,12.94,19.548809878421014
2018-05-10,12.73,10.59576456386336,12.285,19.876172166149786
2018-05-11,11.69,10.604803304488929,11.97,19.99670002938447
2018-05-12,11.105,10.617456148126465,11.15,20.185265426503996
2018-05-13,11.195,10.633095677237568,11.205,20.352467281393128
2018-05-14,12.94,10.653134340813304,11.835,20.749446049589455
2018-05-15,15.71,10.65300382446257,13.6225,21.250561810146774
2018-05-16,15.395,10.641238786615489,15.215,21.470058348299588
2018-05-17,17.59,10.626094256031868,16.4225,21.682414263570486
2018-05-18,13.01,10.6136058083715,15.335,21.90118723268867
2018-05-19,12.005,10.607991948134186,15.575,22.003946894973584
2018-05-20,11.05,10.585575204837951,14.3975,22.060465191456558
2018-05-21,9.97,10.535462204502709,14.91,22.11360193363804
2018-05-22,9.73,10.48879301909332,14.57,22.172084728087142
2018-05-23,9.71,10.448473532401836,16.377499999999998,22.255711718713375
2018-05-24,9.5,10.41083624417898,17.689999999999998,22.298192408513998
2018-05-25,9.22,10.37299073741868,19.93,22.343995866937632
2018-05-26,9.16,10.336366385581186,19.545,22.18930089477501
2018-05-27,9.86,10.262263679022002,21.5425,22.00358109190403
2018-05-28,10.86,10.209610750098689,23.5425,21.97402636242059
2018-05-29,12.1,9.82962947283871,23.36,21.888739594903743
2018-05-30,10.96,9.537234671232941,22.43,21.838314112510233
2018-05-31,11.3,9.361247811000409,23.025,21.983207261682292
2018-06-01,12.815,9.041804454706593,24.135,22.045894380299938
2018-06-02,11.63,8.848045735686359,22.1575,21.942065094224695
2018-06-03,10.7,8.696429497314615,21.54,21.798159360745725
2018-06-04,10.35,8.577541100827968,20.68,21.758424605098114
2018-06-05,10.75,8.571791998277536,20.52,21.70876930694521
2018-06-06,10.23,8.545380374428788,19.495,21.61094281938927
2018-06-07,13.085,8.480387834972094,20.465,21.684021454834653
2018-06-08,11.01,8.50752903693568,20.265,21.6784949121636
2018-06-09,10.78,8.488959196330859,20.17,21.67978613040598
2018-06-10,8.93,8.498772872034912,19.6,21.781732667349214
2018-06-11,8.07,8.519747490978887,19.39,21.807888849795983
2018-06-12,7.48,8.546055941544969,19.8,21.792173095698494
2018-06-13,7.22,8.57476076191973,20.8325,21.809532782109194
2018-06-14,7.12,9.199645522049913,21.055,21.954023387162653
2018-06-15,7.22,10.11742928873357,20.86,22.157256729587207
2018-06-16,7.23,10.433194557394847,21.015,22.397996023771675
2018-06-17,7.485,10.41112609297576,22.26,22.68819313297043
2018-06-18,7.75,10.408329489391791,23.0975,22.89033618476457
2018-06-19,7.85,10.459098815424943,22.9675,22.93795924364217
2018-06-20,7.65,10.496888101645728,22.595,23.026344429751298
2018-06-21,7.58,10.499175406062799,22.17,23.141194423119174
2018-06-22,7.45,10.464284853314355,21.465,23.196390501099636
2018-06-23,8.22,10.415518445377494,21.705,23.277124823008236
2018-06-24,8.12,10.367309440153214,22.43,23.32474282999159
2018-06-25,8.32,10.318337406820605,22.14,23.377797364075835
2018-06-26,8.6,10.295986642869323,21.5125,23.404605240880038
2018-06-27,8.97,10.277354566863774,21.79,23.43347934242992
2018-06-28,12.0,10.255571900416568,22.97,23.488756939612948
2018-06-29,12.45,10.206263970842016,23.395,23.52902467010327
2018-06-30,12.31,10.160054999035689,24.6525,23.655262781254233
2018-07-01,11.06,10.116479400982724,24.59,23.78124462358811
2018-07-02,11.0,10.075221204668953,24.945,23.788219452486207
2018-07-03,13.19,10.036034606346355,25.03,23.834512715019926
2018-07-04,13.32,9.956853346853897,25.8675,23.855031672385394
2018-07-05,13.23,9.785631545601913,26.85,23.873033408628153
2018-07-06,12.07,9.425145937252744,26.8025,23.91787953309261
2018-07-07,11.25,9.091204663299877,25.6975,23.936839292189223
2018-07-08,11.37,9.02784436077311,25.445,23.964531480117632
2018-07-09,11.69,8.95642813366796,25.795,23.967258125219892
2018-07-10,11.45,8.911839783358039,25.995,23.990539550210435
2018-07-11,12.25,8.898426458721772,26.955,23.958547741017522
2018-07-12,10.92,8.894051751958806,25.81,23.924498892341198
2018-07-13,10.66,8.892466406395897,26.12,23.881560546848412
2018-07-14,9.9,8.892628623520277,26.3525,23.808292924632
2018-07-15,11.0,9.022553185564716,26.555,23.824234406549557
2018-07-16,10.9,9.234726018591651,27.325000000000003,23.838754469132184
2018-07-17,10.36,9.275641620992765,27.18,23.86821895341391
2018-07-18,10.29,9.25503303397294,27.0,23.899177420602424
2018-07-19,9.08,9.268422115035944,25.7525,23.920780698177833
2018-07-20,7.95,9.259924466415123,25.15,23.939381772783143
2018-07-21,7.28,9.274984021740059,24.56,23.940548301090327
2018-07-22,7.53,9.306874570393674,24.01,23.989178753606428
2018-07-23,8.12,9.36052481547603,23.895,24.12004394062151
2018-07-24,9.46,9.412040521340934,24.35,24.24393751358028
2018-07-25,9.14,9.397593668626069,24.2375,24.21971046583994
2018-07-26,9.24,9.373044963910042,24.275,24.186153028694594
2018-07-27,8.76,9.346817713970355,23.765,24.191655919315323
2018-07-28,8.88,9.324966613132801,23.72,24.19727959613479
2018-07-29,9.98,9.305648382627812,24.225,24.227948268298967
2018-07-30,10.28,9.366488258833357,24.125,24.24703110990988
2018-07-31,10.48,9.317275738460413,24.365,24.244860173174427
2018-08-01,11.12,9.280379045368601,24.77,24.22992952936872
2018-08-02,9.93,9.244170992509689,24.335,24.258957254429923
2018-08-03,9.88,9.213335745118508,24.5325,24.25083243069671
2018-08-04,9.775,9.188979178392598,24.555,24.244735712870785
2018-08-05,9.19,9.160397969553403,24.62,24.228593992235933
2018-08-06,8.85,9.019141685173855,24.505000000000003,24.213604562751755
2018-08-07,9.17,8.679569687890629,24.605,24.131547563077532
2018-08-08,9.39,8.399628625740975,24.47,23.6594574608974
2018-08-09,9.43,8.31870701525707,24.72,23.18609703694654
2018-08-10,9.18,8.297589819551863,24.645,22.973407467023996
2018-08-11,10.02,8.272982163058325,25.56,22.8266708357161
2018-08-12,10.16,8.261876765220434,26.1575,22.74048666807633
2018-08-13,10.17,8.276926684492201,26.73,22.63758624164726
2018-08-14,10.61,8.258986072021756,26.455,22.55449383328463
2018-08-15,10.43,8.245627679026171,26.630000000000003,22.481859534901137
2018-08-16,10.06,8.267167756300424,26.49,22.43370028633904
2018-08-17,9.45,8.28134490693477,26.105,22.354195641415668
2018-08-18,9.3,8.272437633990027,25.785,22.30401219068274
2018-08-19,9.57,8.254883936673611,25.97,22.231025637491527
2018-08-20,9.03,8.244714156635217,25.41,22.15083577200346
2018-08-21,7.03,8.241118742656308,23.885,22.049617167094432
2018-08-22,7.12,8.224765194280549,23.445,21.981796175767403
2018-08-23,7.79,8.254327623387425,23.415,21.892961830333697
2018-08-24,7.91,8.284190795555014,23.065,21.790787039623268
2018-08-25,7.54,8.314272957771713,22.57,21.713809719611085
2018-08-26,8.85,8.344578897376037,23.945,21.72910318127611
2018-08-27,8.335,8.375148140598824,23.15,21.74687735264635
2018-08-28,8.02,8.44299626610507,23.28,21.694649721797177
2018-08-29,8.01,8.609833417660242,23.265,21.643792532077384
2018-08-30,8.254999999999999,8.717251842068052,23.075,21.59051755169887
2018-08-31,8.03,8.779964135363183,22.765,21.57024659641446
2018-09-01,8.1,8.81570207771729,22.77,21.81041755249651
2018-09-02,8.28,8.852040831055342,22.955,22.087188793479513
2018-09-03,8.14,8.879526169006974,23.005000000000003,22.12221495406044
2018-09-04,7.93,8.899523004746818,22.975,22.110502137256418
2018-09-05,8.3,8.933082002249915,23.442500000000003,22.0796070483775
2018-09-06,8.06,8.932242253973037,23.18,22.0566523890919
2018-09-07,8.05,8.695518828913931,22.6525,22.052316486041466
2018-09-08,,8.358069924199011,,22.027451062573967
2018-09-09,,8.193701259410954,,21.162980219669727
2018-09-10,8.41,8.143260080882722,21.285,20.264587743971482
2018-09-11,9.68,8.072662365911796,21.485,19.370346088289107
2018-09-12,9.43,8.027226840812684,21.34,18.548084740317226
2018-09-13,9.26,8.012093327245266,21.5025,17.722708784728322
2018-09-14,9.07,8.012445258002437,21.27,16.89030854334483
2018-09-15,9.9,8.005495147245462,22.35,16.085017053512487
2018-09-16,10.25,7.976069341414738,22.605,15.411616256522755
2018-09-17,10.98,7.954185803289922,23.33,14.913308602862376
2018-09-18,10.05,7.92740125804589,23.445,14.45707685597634
2018-09-19,9.24,7.906450637170638,22.505,14.067157880354031
2018-09-20,8.81,7.922417884153718,21.805,13.78153066876182
2018-09-21,7.69,7.9249797240219255,21.475,13.562978145937906
2018-09-22,7.57,7.942286443771747,20.705,13.433690986979313
2018-09-23,7.92,7.955830929208165,20.435,13.157509554649263
2018-09-24,7.8,7.983211313969221,20.130000000000003,12.997606653600272
2018-09-25,7.89,7.999678039937627,20.0,12.85167947352915
2018-09-26,8.14,8.013651299052036,19.785,12.682131473026931
2018-09-27,8.23,8.060838130782663,19.305,12.618864534729042
2018-09-28,8.12,8.102216693368872,18.92,12.527755229464773
2018-09-29,8.05,8.126032781851384,18.245,12.365081479238892
2018-09-30,8.06,8.137700937469619,17.645000000000003,12.226084349912345
2018-10-01,7.64,8.17281680200906,17.195,12.0992808858692
2018-10-02,7.54,8.188610906915756,16.89,11.907042761634507
2018-10-03,7.51,8.213621681862923,16.79,11.680200769251348
2018-10-04,7.71,8.242812355721075,16.814999999999998,11.44436456806195
2018-10-05,7.87,8.283221052624548,16.395000000000003,11.284631020285904
2018-10-06,7.83,8.324921226157318,16.255,11.183323088701382
2018-10-07,7.79,8.322357053995987,16.03,11.001605074966083
2018-10-08,7.89,8.37359734979983,15.825,10.807093368690166
2018-10-09,8.21,8.394167315886806,16.23,10.708868470383642
2018-10-10,8.41,8.394553003518139,16.497500000000002,10.698181877005762
2018-10-11,7.89,8.373249040234615,15.84,10.680987066052651
2018-10-12,8.18,8.382827522589963,15.195,10.682899896918563
2018-10-13,8.09,8.37903331131031,14.63,10.731382466712258
2018-10-14,7.88,8.354806923366395,14.32,10.766228136889747
2018-10-15,7.79,8.343251331579456,13.79,10.766188640262026
2018-10-16,7.97,8.339122129355847,13.085,10.718838613305145
2018-10-17,7.98,8.3617433472453,12.775,10.679856360268289
2018-10-18,8.25,8.39237820155623,12.525,10.63883957164056
2018-10-19,7.86,8.432911614765697,12.345,10.535572423615708
2018-10-20,7.99,8.483707854233977,12.105,10.423383630356481
2018-10-21,8.23,8.525543484896337,11.5,10.349389453895204
2018-10-22,8.17,8.600758649243524,11.405,10.252352669262176
2018-10-23,7.96,8.667277367669142,11.3225,10.091214694886382
2018-10-24,7.77,8.759082562639625,11.25,9.878452331760421
2018-10-25,7.94,8.862215950817466,11.15,9.625223836479297
2018-10-26,7.64,8.986267430519097,11.0,9.367198797245331
2018-10-27,7.49,9.104688754619612,10.955,9.00630433184243
2018-10-28,7.44,9.328737194600542,10.86,8.512441254366614
2018-10-29,7.46,9.648212098227663,10.715,7.962369423746031
2018-10-30,7.65,9.909749019992528,10.64,7.371479665425676
2018-10-31,7.46,10.017568031088402,10.6,6.8081783015701784
2018-11-01,7.655,10.212828163807153,10.565,6.374967807121134
2018-11-02,7.94,10.45015646601914,10.485,6.219628948073996
2018-11-03,7.9,10.716135378134789,10.37,5.949806357991648
2018-11-04,7.82,10.95312839786618,10.22,5.817811842981543
2018-11-05,8.06,11.106452120309164,10.065,5.772524825928546
2018-11-06,8.3,11.246668785028731,9.93,5.758127386597108
2018-11-07,8.53,11.29971568736158,9.72,5.7124816850528095
2018-11-08,8.64,11.27004376323015,9.335,5.69058907171617
2018-11-09,8.69,11.140393491132311,9.12,5.675283209947093
2018-11-10,9.09,11.101004435956929,8.5,5.472028052524667
2018-11-11,9.23,11.294672410361805,8.14,5.361251493338109
2018-11-12,9.45,11.671683236135882,7.74,5.166948292515523
2018-11-13,9.57,12.194767912553411,7.24,5.029523909719664
2018-11-14,9.7,12.620931754537704,6.92,5.062308866308838
2018-11-15,9.67,12.867442739755493,6.815,5.129288257981177
2018-11-16,,13.170308678221717,,4.45386699033341
2018-11-17,,13.68641507223638,,3.200628888878649
2018-11-18,,13.804415969813245,,2.8690730696644895
2018-11-19,,13.88368410722457,,2.597615962162747
2018-11-20,,13.92527282169647,,2.349833408876332
2018-11-21,,13.950525050358095,,2.1258273662163436
2018-11-22,,13.976582902165626,,2.071772097808733
2018-11-23,,13.994123710493726,,2.0454710178497955
2018-11-24,,14.007288400407756,,2.1051958893881793
2018-11-25,,14.016262573339475,,2.102184960418933
2018-11-26,,14.023682457032512,,2.1545767778310267
2018-11-27,,14.02692974557461,,2.241867080678613
2018-11-28,,14.027120011592611,,2.2490573039767394
2018-11-29,,14.022084222481286,,2.18182761390778
2018-11-30,13.9,14.025706396454986,3.6,2.105288660537017
2018-12-01,,14.033989719612947,3.685344660277775,2.026906225030416
2018-12-02,,14.045046262047505,3.51228819361111,1.9773301497645175
2018-12-03,,14.054908179393543,3.3775179425,1.9423021521311394
2018-12-04,,14.062763588139404,3.15743997194444,1.9455509793929533
2018-12-05,,14.067451497318459,3.13864935944444,1.9380273310747427
2018-12-06,,14.06892427905007,2.86828179291667,1.9156511136800471
2018-12-07,,14.066783479466864,2.6078720975,1.884559000925627
2018-12-08,,14.066552214190786,2.3597190876388847,1.8568204274227984
2018-12-09,,14.069184022852712,2.331735620277775,1.8503195580573806
2018-12-10,,14.073511776872525,1.8536990825,1.8345649962268382
2018-12-11,,14.076600714986737,1.894892445,1.8151400035966923
2018-12-12,,14.07832219281672,1.749015323055555,1.7831886095577296
2018-12-13,,14.080360125997938,1.83440301277778,1.7484311178979475
