datetime,do_observed,do_predicted,temp_observed,temp_predicted
2019-05-26,9.85,9.699611695789484,13.575,19.102899495922195
2019-05-27,9.78,9.722098806824313,14.23,19.042157356588376
2019-05-28,9.61,9.729733875246097,13.58,18.982190683020963
2019-05-29,9.44,9.72030040935334,13.65,18.954243604064803
2019-05-30,9.24,9.667284885569428,15.745,18.958268815619252
2019-05-31,9.09,9.561408229668793,16.384999999999998,18.50670398567239
2019-06-01,9.16,9.361140648268979,15.975,18.545834580694766
2019-06-02,9.16,9.139450755053634,16.79,18.522687030901682
2019-06-03,9.22,8.994759892856525,16.450000000000003,18.438285722666823
2019-06-04,9.25,8.920859129124999,16.205,18.553844588649714
2019-06-05,9.22,8.844704326841484,16.814999999999998,18.46132454191789
2019-06-06,9.39,8.810640694757737,18.745,18.343272566125734
2019-06-07,9.67,8.819598449573384,20.04,18.24880512897874
2019-06-08,9.82,8.809146093810188,19.115,18.211111223789807
2019-06-09,9.5,8.817894525317964,19.61,18.246501120756278
2019-06-10,9.45,8.82220300723144,19.685,18.51382704174023
2019-06-11,9.43,8.824732194995914,19.6,18.76318004524177
2019-06-12,9.29,8.810863889072081,19.09,18.922189794351628
2019-06-13,9.02,8.808732295909099,18.12,19.708981563206923
2019-06-14,8.87,8.822900178747084,17.765,20.375411377627128
2019-06-15,8.82,8.856278730413752,17.85,20.913318476540432
2019-06-16,8.67,8.895137649224456,17.7225,22.21582035434421
2019-06-17,8.65,8.929852083153976,17.6,22.991527233886817
2019-06-18,8.73,9.002797435282522,19.4,23.389714093702057
2019-06-19,9.01,9.174872487561048,20.065,23.65314420051367
2019-06-20,8.77,9.298335032560823,19.05,23.984914954864742
2019-06-21,8.81,9.560359480308753,18.995,24.258222892712134
2019-06-22,8.67,9.794670270883447,18.635,24.296417050246973
2019-06-23,8.73,9.768497016598385,18.9,24.446346708348443
2019-06-24,9.24,9.766243944720522,19.94,24.68144418482048
2019-06-25,9.1,9.839085970126064,19.755000000000003,24.791079245539517
2019-06-26,9.08,9.918330784606148,19.875,24.700655620103053
2019-06-27,9.71,9.927975583875192,21.555,24.684309068119774
2019-06-28,9.09,9.999425874735177,20.61,24.649883853322294
2019-06-29,9.55,9.891715330613598,22.065,24.666349584083413
2019-06-30,9.99,9.7969079526955,24.0275,24.798113319379205
2019-07-01,9.11,9.750517491658451,22.09,24.788881901175063
2019-07-02,10.32,9.702582807068836,24.630000000000003,24.871366704439108
2019-07-03,10.78,9.595721493836967,24.745,24.79511341272467
2019-07-04,10.105,9.535824293686426,24.465,24.756308435249455
2019-07-05,12.22,9.185499795996604,26.72,24.67782358406864
2019-07-06,11.42,8.556136726187846,27.1225,24.59480902080368
2019-07-07,10.78,8.081772793862857,25.005000000000003,24.512386906954568
2019-07-08,11.03,7.903802011447767,24.985,24.442929561155694
2019-07-09,11.76,7.819075448860612,25.415,24.3546915688743
2019-07-10,10.79,7.762415456222021,24.985,24.272776251870454
2019-07-11,11.17,7.72972689506322,25.365,24.211619857208653
2019-07-12,12.26,7.706137223142132,25.87,24.154417258687214
2019-07-13,,7.685021377711891,25.805,24.075799680466723
2019-07-14,12.59,7.67439115390993,26.85,24.024387700906352
2019-07-15,11.6,7.653188399872756,26.41,24.00777982821174
2019-07-16,10.79,7.641644039918493,26.3825,24.013757137628264
2019-07-17,10.85,7.6696712063884895,27.455,24.027190354053822
2019-07-18,10.67,7.687277073419519,26.8475,24.059053110311964
2019-07-19,9.49,7.703056018420911,25.925,24.29688871346409
2019-07-20,8.0,7.7216653852565695,26.67,24.63483839373832
2019-07-21,7.64,7.739031885361724,26.105,24.64811752738945
2019-07-22,7.41,7.756958749577965,25.945,24.679905194128605
2019-07-23,7.13,7.772834668872403,25.445,24.624812450348582
2019-07-24,6.92,7.785060917684735,25.245,24.58876259228864
2019-07-25,6.81,7.7946166908701935,26.085,24.52671913092395
2019-07-26,6.64,7.801350512127993,25.195,24.451357728175083
2019-07-27,,7.763177011303111,25.0,24.369164556987837
2019-07-28,,7.723412272806375,25.47,24.287241432511067
2019-07-29,6.2,7.728289465985275,25.6675,24.20658587422636
2019-07-30,6.1,7.744035267873853,25.86,24.087769454982507
2019-07-31,6.01,7.762679250849562,25.67,23.993193402109277
2019-08-01,6.05,7.780328940440866,25.945,23.966402058777142
2019-08-02,8.23,7.794514438229551,26.2825,23.895345788450133
2019-08-03,8.16,7.805484072057176,27.165,23.823141130708912
2019-08-04,8.03,7.844163925994485,26.325000000000003,23.750611085052082
2019-08-05,7.85,7.885927685202948,26.795,23.678078743079688
2019-08-06,7.71,7.902726824317646,26.34,23.57251045722683
2019-08-07,,7.893846556872233,26.47,23.494243985656276
2019-08-08,,7.900029465943712,26.19,23.442646693429786
2019-08-09,,7.908411481926496,25.95,23.375079904235836
2019-08-10,6.9,7.914177892546952,25.83,23.302302315761064
2019-08-11,6.88,7.916349011940771,25.44,23.196212536643323
2019-08-12,6.78,7.918626557552402,25.32,22.901620049820995
2019-08-13,6.73,7.930279185008523,25.02,22.40894141191377
2019-08-14,6.67,7.936814147589441,24.98,21.91598308277069
2019-08-15,6.57,7.942343646329418,24.465,21.539929490163335
2019-08-16,8.43,7.939042469540931,24.245,21.45803070663156
2019-08-17,8.31,7.931645540522323,24.16,21.35155491686729
2019-08-18,8.29,7.923774296733675,23.965,21.16308458721217
2019-08-19,8.27,8.125098084693912,24.53,20.889038728357868
2019-08-20,8.37,8.350246246914864,24.69,20.62137926753805
2019-08-21,8.39,8.318949266861283,24.71,20.420188612624624
2019-08-22,8.35,8.319367483844081,24.655,20.178638719045598
2019-08-23,8.3,8.32360704035813,24.32,19.995932371090987
2019-08-24,8.16,8.35432622547833,23.76,19.95244486173075
2019-08-25,8.06,8.396666245216803,23.335,19.891116243401548
2019-08-26,7.97,8.40507275027739,22.81,19.86770852105491
2019-08-27,7.88,8.421942410571017,22.67,19.83378918457647
2019-08-28,7.77,8.471995200917982,22.16,19.728144546231068
2019-08-29,7.7,8.588800798268844,21.88,19.608724999703984
2019-08-30,7.66,8.686198525269784,21.73,19.549691204334984
2019-08-31,7.75,8.751621925193055,21.625,19.65245362219858
2019-09-01,7.76,8.812085887916739,21.43,19.589450415743364
2019-09-02,10.14,8.90875403680284,22.17,19.673930946865227
2019-09-03,8.87,9.098557370813332,21.76,19.797265137352287
2019-09-04,8.96,9.221898483130328,21.6,19.924121072206102
2019-09-05,9.15,9.412725847262553,21.295,20.019934494721703
2019-09-06,8.795,9.576060830531674,21.035,20.101835574569044
2019-09-07,8.97,9.53657200844911,21.025,20.280440588108217
2019-09-08,8.98,9.52196623757711,20.79,20.317460409862953
2019-09-09,8.47,9.519439550890134,20.380000000000003,20.32110695898068
2019-09-10,8.49,9.520224198741957,20.32,20.284563737521527
2019-09-11,9.91,9.521381721956965,20.78,20.237725788935713
2019-09-12,9.57,9.522001068533633,20.85,20.2121181962775
2019-09-13,8.95,9.333415421694324,20.68,19.48857660261647
2019-09-14,8.82,9.099561085434432,20.415,18.803003553485983
2019-09-15,9.66,8.985970554154877,20.465,18.401654839360965
2019-09-16,10.22,8.942458465057438,20.655,18.179381539018678
2019-09-17,9.93,8.93571534531521,20.595,17.981575538432754
2019-09-18,9.33,8.918996424808748,20.555,17.846249299168925
2019-09-19,10.94,8.910955291878864,21.23,17.689932410618574
2019-09-20,11.09,8.757920344150302,21.42,17.449017419589413
2019-09-21,,8.598293108530878,21.22,16.934768190723656
2019-09-22,,8.574344263468708,21.345,16.403072259439245
2019-09-23,,8.381497378995718,21.22,15.859564619085795
2019-09-24,,8.126783964365687,21.01,15.350904428554397
2019-09-25,,8.004150518883394,20.86,15.050477233512147
2019-09-26,,7.9838317653163156,20.52,14.874545762777785
2019-09-27,,7.990946302738526,20.07,14.68799940111907
2019-09-28,,7.931895218638851,19.75,14.358589373984923
2019-09-29,,7.802718954430379,19.25,13.803193994989261
2019-09-30,,7.7114526419237865,19.1,13.329313685194409
2019-10-01,,7.690111423326416,19.5,13.048721949189606
2019-10-02,,7.7184414196457105,19.37,12.703344376956235
2019-10-03,,7.723410922531409,18.98,12.44386140696985
2019-10-04,9.0,7.747319382096855,18.29,12.112395373694294
2019-10-05,,7.784101363192653,17.86,11.847173222215506
2019-10-06,,7.843470989432145,17.38,11.564453605392101
2019-10-07,8.28,7.908592541524273,17.205,11.285442538206686
2019-10-08,7.835,7.969182202572108,17.065,10.98719822074083
2019-10-09,7.92,8.037403985987257,16.915,10.717919168552793
2019-10-10,8.1,8.119623456218482,16.79,10.47480318775822
2019-10-11,8.04,8.223446712151922,16.755,10.27959041634021
2019-10-12,7.49,8.324475267161572,15.925,10.037031751333338
2019-10-13,6.92,8.460550515806698,14.95,9.787882660654002
2019-10-14,7.06,8.619413127538289,14.425,9.525718053350438
2019-10-15,7.19,8.78694751198524,14.1975,9.290317692855336
2019-10-16,6.87,8.932320109600083,13.75,9.02011299586292
2019-10-17,7.27,9.168712441099796,13.495,8.643168662447776
2019-10-18,7.6,9.50081126486091,13.35,8.162029469519394
2019-10-19,6.59,9.822907389766698,13.265,7.650832424367211
2019-10-20,6.72,10.11485391542763,13.305,7.1365390273067515
2019-10-21,6.9,10.255001194426761,13.23,6.642665386779337
2019-10-22,7.62,10.365183877195479,13.04,6.502364639106359
2019-10-23,8.29,10.48824554397055,12.62,6.477544223423937
2019-10-24,8.4,10.64387111697456,12.44,6.246782420370781
2019-10-25,8.12,10.791791407258529,12.325,5.9277902028775955
2019-10-26,8.175,10.934886735454347,12.079999999999998,5.669013349927546
2019-10-27,8.44,11.077565994832085,11.895,5.455717323064205
2019-10-28,8.62,10.997213740063021,11.75,5.393728284378417
2019-10-29,8.57,10.923399946314563,11.510000000000002,5.4815081617045305
2019-10-30,8.61,11.136113794626075,11.22,5.478967058899947
2019-10-31,9.01,11.333762870641191,10.6,5.280424400280669
2019-11-01,9.2,11.524369771697073,10.21,5.038770713238092
2019-11-02,9.17,11.718754496604607,9.98,4.776945731006638
2019-11-03,,11.915542956457,,4.574229748478947
2019-11-04,,12.110872137327446,,4.448541834537435
2019-11-05,,12.943195988676818,,4.196618565023636
2019-11-06,,13.779289071218964,,3.9310703367345745
2019-11-07,,13.900815782237828,,3.6745227469353363
2019-11-08,,13.908003173132093,,3.82632160590698
2019-11-09,,13.931860322248813,,4.241760454932905
2019-11-10,,13.951467542284693,,4.905583491923359
2019-11-11,,13.959643334454416,,5.197049315471952
2019-11-12,,13.966462714044184,,5.248412842773895
2019-11-13,,13.977874992556272,,5.344808955364199
2019-11-14,,13.963498737740505,,5.449403373785804
2019-11-15,,13.948740232356958,,5.558387429042073
2019-11-16,,13.927947470900513,,5.669431279360433
2019-11-17,,13.93190696811129,,5.65449328734492
2019-11-18,,13.9265900763024,,5.691502546048055
2019-11-19,,13.925742840137072,5.118633754499999,5.688287244993495
2019-11-20,14.2,13.939537740203637,5.057601825,5.5750292872070535
2019-11-21,,13.964592705967888,5.035529038,5.363483052804487
2019-11-22,,13.988044527090127,5.0090809545,5.155691753614329
2019-11-23,,14.001727231582205,4.860568431,5.017975279478561
2019-11-24,,14.011657399190184,4.7729642855000005,4.9168147713533354
2019-11-25,,14.021127245786866,4.673557800499999,4.813863596350272
2019-11-26,,14.033595930331817,4.617055988,4.666221987078082
2019-11-27,,14.050619460595486,4.685495642999999,4.425308172910649
2019-11-28,,14.071972954419827,4.415302135999999,4.090039670690482
2019-11-29,,14.093182582584102,4.294658785,3.7423444271570343
2019-11-30,,14.109861915483592,4.2284718345000005,3.4501061230522687
2019-12-01,,14.123225218569964,4.1917821335,3.1884827573274492
2019-12-02,,14.136164289812324,4.0156196600000005,2.907044484589493
2019-12-03,,14.14788369450315,3.951927144,2.6376434980449375
2019-12-04,,14.157824664310862,3.870357886,2.4066460930147784
2019-12-05,,14.166293834405119,3.7204329895,2.196047318414463
2019-12-06,,14.17346305796347,3.668423864,2.0048937440212686
2019-12-07,,14.179121937595689,3.547420889,1.8548910630848177
2019-12-08,,14.183834642733217,3.4751992555,1.7324262576707863
2019-12-09,,14.187531204582342,3.3763857,1.6361637906463837
2019-12-10,,14.190233718551603,3.266321784,1.5713149205555474
2019-12-11,,14.192200946425483,2.843752453,1.5297240530364888
2019-12-12,,14.193604986886076,2.4428550855,1.5032613124617527
2019-12-13,,14.19455312541708,2.3305137315,1.4895357750647271
2019-12-14,,14.195132516129966,2.4384177125,1.4863457334813859
2019-12-15,,14.195461983221785,2.0560265005,1.4876720853519139
2019-12-16,,14.195495371839137,1.739623639,1.4943369116486949
2019-12-17,,14.195381457732875,1.5872533175,1.504064104383387
2019-12-18,,14.195236610054653,1.445220608,1.5100666732711314
2019-12-19,,14.195350769665456,1.039803226,1.5021103991004132
2019-12-20,,14.195661332907743,1.02439686,1.485785432483448
2019-12-21,,14.195922549737622,1.1350246095,1.472390564527828
2019-12-22,,14.196248334261352,0.9840977855,1.4575664697643553
2019-12-23,,14.196630830333671,1.1452886055,1.4411294429478012
2019-12-24,,14.19709041483135,1.22816153,1.4187908851283773
2019-12-25,,14.197681344257587,1.2971792375,1.3896047142931707
2019-12-26,,14.198544783722511,1.3057529005,1.3500594046796994
2019-12-27,,14.199511580598507,1.4165958715,1.309323685077164
2019-12-28,,14.20036740942271,1.4583949975,1.275860856133109
2019-12-29,,14.201338625380414,1.4810359285,1.240401151173451
2019-12-30,,14.202376127563744,1.575832024,1.2056165629899986
2019-12-31,,14.203660361809128,1.5115109355,1.1716255814659196
2020-01-01,,14.204744755359476,1.325280025,1.146919981561764
2020-01-02,,14.205350169553535,1.213858813,1.1313307544519269
2020-01-03,,14.205842897164029,1.297376366,1.1202772098467069
2020-01-04,,14.206203543332347,1.2642790825,1.115699275135686
2020-01-05,,14.20650109483405,1.1477373685,1.1120205776000454
2020-01-06,,14.206707318647108,1.131647076,1.1059059485127136
2020-01-07,,14.20684504669369,0.9456854265,1.0995497470279112
2020-01-08,,14.20696337988166,0.9248767265,1.095489861108426
2020-01-09,,14.20705961766109,0.5532276439999999,1.0933111169000522
2020-01-10,,14.207106263523567,0.6404348305,1.0918056524154292
2020-01-11,,14.207099143891927,0.594112043,1.0918423934644732
2020-01-12,,14.207073365915292,0.3354939095,1.0919268978772774
2020-01-13,,14.207058881147471,0.2621642684999999,1.0928637946279274
2020-01-14,,14.207022791980187,0.3607900765,1.0953428969122463
2020-01-15,,14.20697123602692,0.3886564495,1.0975694044843802
2020-01-16,,14.206915506496486,0.400361918,1.1011286936106242
2020-01-17,,14.206807238994628,0.457553534,1.1050131410209172
2020-01-18,,14.206688905806658,0.468052033,1.108523748257177
2020-01-19,,14.206617218481165,0.4097205885,1.1115466180673632
2020-01-20,,14.206517298133646,0.4247507434999999,1.1154264728465275
2020-01-21,,14.206348882019647,0.4435765124999999,1.1225597475186344
2020-01-22,,14.206114670689097,0.4581871345,1.1331081026994827
2020-01-23,,14.205815891664699,0.4746490385,1.1454475840212819
2020-01-24,,14.205469484759664,0.483684596,1.217487595936472
2020-01-25,,14.205083306119253,0.485466593,1.2311056657650408
2020-01-26,,14.204661283816094,0.485815816,1.2478825472852613
2020-01-27,,14.20423803399024,0.500961675,1.290327644194619
2020-01-28,,14.20385160984529,0.5145651165,1.3369171314362642
2020-01-29,,14.197679380221272,0.520482358,1.376332010325628
2020-01-30,,14.19082833054593,0.5272784725,1.434155073312814
2020-01-31,,14.18993199347273,0.537864948,1.489320839927812
2020-02-01,,14.189652363802402,0.5596743155,1.5203991747888406
2020-02-02,,14.190154175080849,0.5526954235,1.567824520896263
2020-02-03,,14.19301798553247,0.6271125120000001,1.5319620421864482
2020-02-04,,14.196951459262074,0.7114793964999999,1.3818698049429514
2020-02-05,,14.200561358008805,0.7629629115000001,1.2486430870004952
2020-02-06,,14.202642008979868,0.796284668,1.19186346980619
2020-02-07,,14.203197340247899,0.8534944635,1.1952721206313495
2020-02-08,,14.202879657373968,0.9046098365,1.200763988937366
2020-02-09,,14.202190771636527,0.9691628585,1.2088543679370982
2020-02-10,,14.202051079553634,0.967590076,1.2176171081343554
2020-02-11,,14.202613775957843,0.9477386015,1.2269695421687867
2020-02-12,23.0,14.20298620634405,0.96739937,1.2388800717429849
2020-02-13,,14.203236375469658,0.9643795335,1.2425247838082587
2020-02-14,,14.203539819080305,0.9566903025,1.2393953649558416
2020-02-15,,14.203129089985957,0.9472271505,1.2440274927142028
2020-02-16,,14.202779246017371,0.9004502415,1.259593756668389
2020-02-17,,14.203412647728916,0.9557081265,1.2547044415667106
2020-02-18,,14.203508885508345,0.9793241585,1.251165360017442
2020-02-19,,14.20298227827142,0.9904333955,1.27083927325487
2020-02-20,,14.202546016704979,0.998077352,1.2942111730786863
2020-02-21,,14.201927590770335,0.9660013915,1.3190224034988454
2020-02-22,,14.201173646329964,0.9597645025,1.3475766282904758
2020-02-23,,14.200255950361843,0.954802432,1.3846281392000126
2020-02-24,,14.199288907981309,0.8896964279999999,1.4275361733273382
2020-02-25,,14.198232256443909,0.9755533475,1.4749165116496794
2020-02-26,,14.197024619614803,1.027671754,1.526037088764813
2020-02-27,,14.19570135014766,0.9760259605,1.5818145938464134
2020-02-28,,14.194336835917904,0.7103135604999999,1.6343800127152441
2020-02-29,,14.192817653828353,0.917699521,1.6866657403482197
2020-03-01,,14.191009758400515,0.925681092,1.7408321504291937
2020-03-02,,14.189007914386584,0.9283528995,1.8032193702340074
2020-03-03,,14.186902712961583,1.175731933,1.8570950667644102
2020-03-04,,14.185183444672454,1.2405851295,1.9241635554806837
2020-03-05,,14.183571707371565,1.3043561635,1.9869259932488728
2020-03-06,,14.181343262667806,1.353189669,2.0552046402680695
2020-03-07,,14.179072345678739,1.4896930515,2.121948429963407
2020-03-08,,14.177452506728049,1.5984206575,2.16458917295893
2020-03-09,,14.1762770309936,1.6384311610000002,2.19210454458881
2020-03-10,,14.174875445578401,1.7306684689999998,2.2436981627103982
2020-03-11,,14.173273528459086,1.840988059,2.320088774095641
2020-03-12,,14.171575619064882,1.870341065,2.4136112773875045
2020-03-13,,14.15707882152029,1.989061577,2.492882846280997
