datetime,do_observed,do_predicted,temp_observed,temp_predicted
2019-03-20,,14.076066742613634,1.188841923194445,1.8985623925060544
2019-03-21,,14.071424988287978,1.35936948958333,1.9146072086240533
2019-03-22,,14.068269027434521,1.583830632083335,1.9303539629816715
2019-03-23,,14.063942746441942,1.55899976263889,1.9351266252526305
2019-03-24,,14.060834658973661,1.597074940694445,1.961852982854266
2019-03-25,,14.060710188172207,1.6472164555555548,1.9896530976142444
2019-03-26,,14.058347943494498,1.6578324645833349,2.0099066009003597
2019-03-27,,14.05362713670717,1.6587055277777751,2.038705153668138
2019-03-28,,14.045605766892702,1.6066718781944398,2.0633280862119427
2019-03-29,,14.038186865217824,1.606495476111115,2.0862756269192886
2019-03-30,,14.031046611195116,1.7114018790277798,2.109811942937583
2019-03-31,,14.023914213317667,1.751752391666665,2.144288824835284
2019-04-01,,14.016568717500054,1.944653619166665,2.1972538026124813
2019-04-02,,13.974404172131088,2.0913358163888853,2.6044824049661646
2019-04-03,14.7,13.912565629491535,2.27720794611111,3.138319743803054
2019-04-04,,13.885514220813219,2.4216019025,3.3113282918622104
2019-04-05,,13.856032071690713,2.46948587777778,3.558777879391654
2019-04-06,,13.815131751947174,,3.8994427231903206
2019-04-07,,13.733424649689592,,4.546659265275501
2019-04-08,,13.640275071861579,,5.229611988714403
2019-04-09,,13.559407595128603,,5.7862310742748235
2019-04-10,,13.435107664833144,,6.442725649770118
2019-04-11,,13.379312339182173,,6.930225636814434
2019-04-12,,13.303671531339873,,7.416646355543051
2019-04-13,,13.208048004268743,,8.027355154244562
2019-04-14,,13.111860921527516,,8.611669642575182
2019-04-15,14.9,13.0294543768373,4.2,9.01199735739197
2019-04-16,,12.96647043276937,5.654999999999999,9.20346093438648
2019-04-17,13.72,12.95562465598185,4.529999999999999,9.414004827044787
2019-04-18,14.36,12.953160035911228,4.49,9.328216084945362
2019-04-19,14.48,12.867557022118564,4.925,9.57040802835645
2019-04-20,,12.769022424971988,5.355,9.995205741100392
2019-04-21,,12.66609010501188,6.8100000000000005,10.341733078537317
2019-04-22,,12.553034896380396,5.89,10.719300861628444
2019-04-23,,12.42462178303252,6.48,11.06467154491512
2019-04-24,,12.285201596414769,7.805,11.450627079871687
2019-04-25,,12.15769292178989,7.92,11.820326308046692
2019-04-26,,11.991664462187364,7.87,12.183177693574358
2019-04-27,,11.804004229365134,7.925,12.548851710194915
2019-04-28,,11.615068723213207,7.775,12.905843816926115
2019-04-29,16.2,11.407650530567931,7.72,13.251911891249977
2019-04-30,14.6,11.210372166407247,7.59,13.533013983389171
2019-05-01,14.43,10.956111830404602,7.34,13.877892106987087
2019-05-02,14.42,10.764297292519615,7.51,14.052596024828118
2019-05-03,14.59,10.59034204372641,8.0575,14.350731956199292
2019-05-04,14.4,10.459921501136334,8.25,14.546396872152112
2019-05-05,14.49,10.366222346052933,9.7,14.650537308986454
2019-05-06,14.12,10.297718339825757,9.65,14.684220124961668
2019-05-07,14.07,10.233060637872681,9.625,14.651349286170351
2019-05-08,13.59,10.163764189024556,8.385000000000002,14.452702834087521
2019-05-09,13.07,10.115891571051298,8.555,14.364758770198488
2019-05-10,12.76,10.066448675356234,8.655000000000001,14.564529498382099
2019-05-11,12.65,10.015573107233674,9.6,14.512119310445481
2019-05-12,12.49,9.965007396527854,9.45,14.632626047576965
2019-05-13,12.34,9.920390414251031,9.695,14.812576989076861
2019-05-14,12.7,9.874589164108443,10.4275,14.872653943199298
2019-05-15,13.02,9.833256633623362,11.97,14.976930781178218
2019-05-16,12.93,9.75977180061361,12.65,15.107746941855982
2019-05-17,12.27,9.683578622901788,12.165,15.23820246617421
2019-05-18,11.56,9.668301765371453,10.9275,15.368898070284793
2019-05-19,11.33,9.676124061692565,11.23,15.677160064404355
2019-05-20,10.94,9.665439688795642,10.99,16.081282899955944
2019-05-21,10.66,9.641949001236016,11.13,16.35892203340686
2019-05-22,10.39,9.618273479446321,10.58,16.54689245516341
2019-05-23,10.22,9.548799837696915,11.19,17.232970291863044
2019-05-24,10.05,9.510654631270194,12.07,18.48819794982754
2019-05-25,9.93,9.492526238515207,12.315,18.969790004889347
2019-05-26,9.85,9.466076515430759,13.575,19.080083878544077
2019-05-27,9.78,9.417976683006323,14.23,19.243816345061347
2019-05-28,9.61,9.355405738949727,13.58,19.480775674193744
2019-05-29,9.44,9.283753628014356,13.65,19.769554693715136
2019-05-30,9.24,9.20747552107595,15.745,20.090969179682396
2019-05-31,9.09,9.05307105696264,16.384999999999998,20.427151959944897
2019-06-01,9.16,8.847728543821507,15.975,19.87455624888647
2019-06-02,9.16,8.713142157455321,16.79,19.56972253909015
2019-06-03,9.22,8.603615524191905,16.450000000000003,19.5335765802238
2019-06-04,9.25,8.496508645044543,16.205,19.59788742357768
2019-06-05,9.22,8.423691875918486,16.814999999999998,19.727553933867668
2019-06-06,9.39,8.384332588168501,18.745,19.919147482323176
2019-06-07,9.67,8.353888675013058,20.04,19.889118104412386
2019-06-08,9.82,8.325687936833734,19.115,19.953849632777835
2019-06-09,9.5,8.30378715201503,19.61,20.31199012692325
2019-06-10,9.45,8.289790938226192,19.685,20.53902409128767
2019-06-11,9.43,8.289427039122726,19.6,20.74953790221207
2019-06-12,9.29,8.288043375538901,19.09,20.990462049799543
2019-06-13,9.02,8.324180907218881,18.12,21.109498226442998
2019-06-14,8.87,8.37641475989351,17.765,21.359920394471747
2019-06-15,8.82,8.421409420216069,17.85,21.692594748997774
2019-06-16,8.67,8.519202470901512,17.7225,22.305821457716654
2019-06-17,8.65,8.614315900915988,17.6,22.679205124216214
2019-06-18,8.73,8.741929405979173,19.4,22.986828283345506
2019-06-19,9.01,8.986964264466,20.065,23.457048725392355
2019-06-20,8.77,9.147833630302307,19.05,23.738428212451836
2019-06-21,8.81,9.445461483916775,18.995,23.856604418916078
2019-06-22,8.67,9.77038129462603,18.635,23.99083784160237
2019-06-23,8.73,9.810273097065917,18.9,24.03770196818563
2019-06-24,9.24,9.805158086708548,19.94,24.064395258843124
2019-06-25,9.1,9.885973363038842,19.755000000000003,24.08166699636767
2019-06-26,9.08,9.93075377461871,19.875,24.1245364523935
2019-06-27,9.71,9.899321183995202,21.555,24.198155181259846
2019-06-28,9.09,10.001655025264487,20.61,24.201510098300776
2019-06-29,9.55,9.942572608647977,22.065,24.224145799354353
2019-06-30,9.99,9.882697580626145,24.0275,24.243236678069746
2019-07-01,9.11,9.81997695552071,22.09,24.252056366893022
2019-07-02,10.32,9.75309472159247,24.630000000000003,24.263217149435143
2019-07-03,10.78,9.688718881866627,24.745,24.256919733628813
2019-07-04,10.105,9.628224023931068,24.465,24.26688895802409
2019-07-05,12.22,9.571519196025976,26.72,24.261895390195747
2019-07-06,11.42,9.235777176964982,27.1225,24.184594748951966
2019-07-07,10.78,8.843676000390312,25.005000000000003,23.78109467418169
2019-07-08,11.03,8.569342476736084,24.985,23.29518350787702
2019-07-09,11.76,8.379181227795273,25.415,22.868825448706446
2019-07-10,10.79,8.241909758282123,24.985,22.60985547561735
2019-07-11,11.17,8.15432625937045,25.365,22.421428546326418
2019-07-12,12.26,8.091088095352013,25.87,22.185166148968097
2019-07-13,,8.036437434615802,25.805,21.993847928748867
2019-07-14,12.59,8.001155117998678,26.85,21.94467830133803
2019-07-15,11.6,7.963910115341651,26.41,21.907413692344033
2019-07-16,10.79,7.956405778087074,26.3825,21.880709379371822
2019-07-17,10.85,7.9661755084785835,27.455,21.863138661560672
2019-07-18,10.67,7.966761159557223,26.8475,21.824031948220174
2019-07-19,9.49,7.97801361461419,25.925,21.779539685984336
2019-07-20,8.0,8.025304049260425,26.67,21.95169813802121
2019-07-21,7.64,8.065225665157811,26.105,22.219942929678627
2019-07-22,7.41,8.077027682126133,25.945,22.369348798199653
2019-07-23,7.13,8.105205342878756,25.445,22.359629872200994
2019-07-24,6.92,8.129179965917558,25.245,22.33816804766441
2019-07-25,6.81,8.156884600798973,26.085,22.265759477100985
2019-07-26,6.64,8.198530640580813,25.195,22.174534437532223
2019-07-27,,8.12664286063169,25.0,22.10125648189577
2019-07-28,,8.024240584972059,25.47,22.014674592400084
2019-07-29,6.2,7.99171602084555,25.6675,22.035279431967695
2019-07-30,6.1,7.9643990990079185,25.86,22.0015146375268
2019-07-31,6.01,7.97389048862793,25.67,21.97767612638011
2019-08-01,6.05,8.006084296763788,25.945,21.918212805184616
2019-08-02,8.23,8.022539913651787,26.2825,21.86278181412182
2019-08-03,8.16,8.024540100510077,27.165,21.816289231397032
2019-08-04,8.03,8.038057948703974,26.325000000000003,21.825456812028456
2019-08-05,7.85,8.075300557691744,26.795,21.948487659229336
2019-08-06,7.71,8.115221866708456,26.34,22.103606990508432
2019-08-07,,8.144448445605489,26.47,22.070814226446338
2019-08-08,,8.166029706266219,26.19,21.981358498020654
2019-08-09,,8.191695119067585,25.95,21.972570039089064
2019-08-10,6.9,8.193510134127063,25.83,21.92744054928385
2019-08-11,6.88,8.163258266897532,25.44,21.884095755936
2019-08-12,6.78,8.120890627898381,25.32,21.847304647211573
2019-08-13,6.73,8.138266579928302,25.02,21.74834194271391
2019-08-14,6.67,8.117233776408499,24.98,21.522240052837454
2019-08-15,6.57,8.091692957160857,24.465,21.279355770283424
2019-08-16,8.43,8.09753946363728,24.245,21.244282075970297
2019-08-17,8.31,8.084367899596147,24.16,21.256214879805476
2019-08-18,8.29,8.095377796168227,23.965,21.24494938527358
2019-08-19,8.27,8.098815350728328,24.53,21.17510488067039
2019-08-20,8.37,8.10207982458818,24.69,21.129355156030982
2019-08-21,8.39,8.114506896113708,24.71,21.129096590898325
2019-08-22,8.35,8.12409759231989,24.655,21.104634859707208
2019-08-23,8.3,8.146208590400422,24.32,21.028252285426444
2019-08-24,8.16,8.173320515947688,23.76,20.978938219766547
2019-08-25,8.06,8.192693095020077,23.335,21.007321828311674
2019-08-26,7.97,8.218608615570915,22.81,21.044852350648135
2019-08-27,7.88,8.23002807509078,22.67,20.96509419248635
2019-08-28,7.77,8.23156474937876,22.16,20.975891697906036
2019-08-29,7.7,8.245248620017401,21.88,20.952453204930826
2019-08-30,7.66,8.256456822881148,21.73,20.98669747006176
2019-08-31,7.75,8.266003573774784,21.625,21.053036189691376
2019-09-01,7.76,8.273893107651615,21.43,21.120391488221756
2019-09-02,10.14,8.37179233905033,22.17,21.188358984481855
2019-09-03,8.87,8.495206120710975,21.76,21.299449909269303
2019-09-04,8.96,8.535864066098032,21.6,21.442563643509796
2019-09-05,9.15,8.744422565952496,21.295,21.605627537750227
2019-09-06,8.795,9.190750631740373,21.035,21.776998353548198
2019-09-07,8.97,9.403788607419976,21.025,21.8948303423092
2019-09-08,8.98,9.333585065331022,20.79,22.017635920953122
2019-09-09,8.47,9.269759715830574,20.380000000000003,22.085413052652854
2019-09-10,8.49,9.202880750181514,20.32,22.21335663737418
2019-09-11,9.91,9.186410709901827,20.78,22.37135784468775
2019-09-12,9.57,9.157675569716455,20.85,22.613216363078756
2019-09-13,8.95,9.129790550374747,20.68,22.472707109952445
2019-09-14,8.82,9.041610352680163,20.415,22.16806066469048
2019-09-15,9.66,8.903722973653897,20.465,21.744071484657088
2019-09-16,10.22,8.844324316502625,20.655,21.26287304678712
2019-09-17,9.93,8.733831561500697,20.595,20.971147050684976
2019-09-18,9.33,8.66558418423732,20.555,20.820313792408548
2019-09-19,10.94,8.589722545061868,21.23,20.541623290876053
2019-09-20,11.09,8.53333082750866,21.42,20.036229494420542
2019-09-21,,8.406421306712087,21.22,19.34674099761963
2019-09-22,,8.309590695197064,21.345,18.542436550329096
2019-09-23,,8.210754250219349,21.22,17.683117778435097
2019-09-24,,8.088977370074877,21.01,16.97315940801393
2019-09-25,,8.031915363753086,20.86,16.480214684540574
2019-09-26,,8.016227500935797,20.52,16.017185097278634
2019-09-27,,8.00253669479392,20.07,15.477956985428492
2019-09-28,,8.02319737480819,19.75,14.962942889727856
2019-09-29,,7.981229355822979,19.25,14.475761631284007
2019-09-30,,7.965530629429823,19.1,13.847801187819144
2019-10-01,,7.973755399755148,19.5,13.315870939059252
2019-10-02,,8.0097301005494,19.37,13.008644123996536
2019-10-03,,8.013682907761478,18.98,12.648075735403909
2019-10-04,9.0,8.054336188562287,18.29,12.359136777503394
2019-10-05,,8.093229201815895,17.86,12.093214249777184
2019-10-06,,8.110492896895193,17.38,11.836249189808171
2019-10-07,8.28,8.142249461446452,17.205,11.5747153803904
2019-10-08,7.835,8.178466045588108,17.065,11.257270879588239
2019-10-09,7.92,8.21401694417129,16.915,10.948052699667278
2019-10-10,8.1,8.298823479862142,16.79,10.74415273683411
2019-10-11,8.04,8.436081814882437,16.755,10.267286987172787
2019-10-12,7.49,8.577358813707495,15.925,9.854677198923333
2019-10-13,6.92,8.73880898190779,14.95,9.48771127516573
2019-10-14,7.06,8.907301263691185,14.425,9.166402993793362
2019-10-15,7.19,9.044147703470571,14.1975,8.83538634947394
2019-10-16,6.87,9.148610406664838,13.75,8.467393513395525
2019-10-17,7.27,9.265150644296721,13.495,8.217608113673037
2019-10-18,7.6,9.372986978806653,13.35,7.942069534885498
2019-10-19,6.59,9.460187828205667,13.265,7.745000192332929
2019-10-20,6.72,9.551298659618675,13.305,7.5672382710535615
2019-10-21,6.9,9.620230986874848,13.23,7.4022126344256804
2019-10-22,7.62,9.678172428816705,13.04,7.245625498237235
2019-10-23,8.29,9.733792801795314,12.62,7.181706635950352
2019-10-24,8.4,9.78727975567093,12.44,7.2075810604772546
2019-10-25,8.12,9.839869375111158,12.325,7.257137846692405
2019-10-26,8.175,9.89014925715703,12.079999999999998,7.330044028838833
2019-10-27,8.44,9.881117897011675,11.895,7.497049089484019
2019-10-28,8.62,9.827757316597694,11.75,7.737414543494454
2019-10-29,8.57,9.796494369610883,11.510000000000002,7.83175315733823
2019-10-30,8.61,9.846899888604772,11.22,7.631874961586163
2019-10-31,9.01,9.894842367963513,10.6,7.455342946923581
2019-11-01,9.2,9.940822406786888,10.21,7.297697209259523
2019-11-02,9.17,9.985147330726075,9.98,7.154749269002846
2019-11-03,,10.028017977838307,,7.027567831417649
2019-11-04,,10.06957535979337,,6.91432962194507
2019-11-05,,10.593448090438208,,6.281222101956322
2019-11-06,,12.485307129474572,,4.974863332529035
2019-11-07,,13.875300740966818,,3.7473113577248203
2019-11-08,,13.880460264365981,,3.433066083768262
2019-11-09,,13.871526599683257,,3.4500863747384063
2019-11-10,,13.859813823614994,,3.4604693951985546
2019-11-11,,13.845108347211948,,3.565243385497366
2019-11-12,,13.841896656828057,,3.7102047352417156
2019-11-13,,13.84667319314582,,3.877367782397796
2019-11-14,,13.854749310472563,,3.8348671146517574
2019-11-15,,13.868240030414864,,3.748327706994031
2019-11-16,,13.883365319580212,,3.648554173470256
2019-11-17,,13.890701486225328,,3.580265881925685
2019-11-18,,13.891240368689221,,3.541049404701166
2019-11-19,,13.895635145448281,5.118633754499999,3.53239642838793
2019-11-20,14.2,13.908921114604755,5.057601825,3.4644668213346606
2019-11-21,,13.92763862619,5.035529038,3.367360228708449
2019-11-22,,13.94539719704451,5.0090809545,3.2006674669801463
2019-11-23,,13.957519965693503,4.860568431,3.0419792020494327
2019-11-24,,13.96740152340269,4.7729642855000005,2.933808961029513
2019-11-25,,13.975822083598153,4.673557800499999,2.845498175544698
2019-11-26,,13.984668594169406,4.617055988,2.7689785112246827
2019-11-27,,13.99481480577202,4.685495642999999,2.6881564700614877
2019-11-28,,14.007291346462228,4.415302135999999,2.593035731136162
2019-11-29,,14.021062187083936,4.294658785,2.4774787022057243
2019-11-30,,14.031625756403463,4.2284718345000005,2.352249592114161
2019-12-01,,14.039992796609345,4.1917821335,2.2561809341234724
2019-12-02,,14.048287167471578,4.0156196600000005,2.1801958520670652
2019-12-03,,14.0558666291152,3.951927144,2.1047205520661567
2019-12-04,,14.062354577576832,3.870357886,2.0360781686614136
2019-12-05,,14.067962883273943,3.7204329895,1.9777563459334395
2019-12-06,,14.072748012250582,3.668423864,1.9277683116551216
2019-12-07,,14.076388599064732,3.547420889,1.90084171533619
2019-12-08,,14.079299546387908,3.4751992555,1.8808003916083127
2019-12-09,,14.081565307781648,3.3763857,1.8657659543390555
2019-12-10,,14.083153231142221,3.266321784,1.8502465352224036
2019-12-11,,14.084282061014193,2.843752453,1.8277536649969903
2019-12-12,,14.085083633335199,2.4428550855,1.811971547379665
2019-12-13,,14.085622024790013,2.3305137315,1.8007976758388224
2019-12-14,,14.085938971150323,2.4384177125,1.7959864354663662
2019-12-15,,14.086115243409584,2.0560265005,1.791539850005682
2019-12-16,,14.08608259130585,1.739623639,1.7889753247823332
2019-12-17,,14.085944617754729,1.5872533175,1.7871805245364794
2019-12-18,,14.085863846761281,1.445220608,1.786056248435699
2019-12-19,,14.085984634994645,1.039803226,1.785745786571269
2019-12-20,,14.086178092571659,1.02439686,1.7852791752483963
2019-12-21,,14.086326377313432,1.1350246095,1.7837268659262406
2019-12-22,,14.08654143928991,0.9840977855,1.7801014429117146
2019-12-23,,14.08680903923781,1.1452886055,1.7779410692278628
2019-12-24,,14.08709578853978,1.22816153,1.775713643129503
2019-12-25,,14.087432375263242,1.2971792375,1.7730104204460098
2019-12-26,,14.0879155281967,1.3057529005,1.7697165853991148
2019-12-27,,14.088515786795433,1.4165958715,1.7655777062241835
2019-12-28,,14.089023244678287,1.4583949975,1.760146460649091
2019-12-29,,14.08960410841841,1.4810359285,1.755218567445917
2019-12-30,,14.090271144251847,1.575832024,1.7515940629576168
2019-12-31,,14.090977215307042,1.5115109355,1.7481532637145438
2020-01-01,,14.091545803820198,1.325280025,1.744071333165632
2020-01-02,,14.091915288151933,1.213858813,1.7400941146064994
2020-01-03,,14.092220450294356,1.297376366,1.7346316391397192
2020-01-04,,14.092472337951737,1.2642790825,1.7323068492613896
2020-01-05,,14.092680525801114,1.1477373685,1.730234654095245
2020-01-06,,14.0928008230254,1.131647076,1.7285546696276572
2020-01-07,,14.092861217142081,0.9456854265,1.7260075964026065
2020-01-08,,14.092926275845011,0.9248767265,1.7237746591468905
2020-01-09,,14.092990598034323,0.5532276439999999,1.7218889248046505
